ID,Prediction
1228,0.4888339181921544
1229,0.01315400306306902
1230,-0.014992340138973714
1231,1.2838635795223385
1232,-0.1928910948910907
1233,-0.156733222587772
1234,-0.03757828336429986
1235,0.3188254408142936
1236,0.1838432628823914
1237,0.6490413528926107
1238,0.019905184618131566
1239,0.42640451810805247
1240,0.7103130105085143
1241,0.5080289166383176
1242,0.043946678344295
1243,-0.3238207250329068
1244,-0.15173579633501655
1245,-0.3680662961557779
1246,0.511322187355745
1247,0.01471991255523808
1248,0.12123697666999422
1249,0.03512341802817426
1250,0.39226742398869663
1251,-0.16627407092214597
1252,0.19949075193873889
1253,0.33892332243142553
1254,-0.1712380257393742
1255,-0.014116402356847468
1256,0.27553303491848824
1257,0.6868460661773145
1258,0.027932797353068195
1259,0.18890175282663563
1260,0.2848258980041014
1261,1.4279540021370583
1262,0.16613984773073576
1263,-0.03282200583886036
1264,0.1686443041967956
1265,0.15346302157008296
1266,0.41836093537627744
1267,0.42558551229360875
1268,0.5939772862769173
1269,0.2571895306320279
1270,0.22866208676964922
1271,0.8720464176572928
1272,0.6511760378355829
1273,-0.1808783731753355
1274,0.016417497065343123
1275,0.8589122462053693
1276,0.3218835820703331
1277,0.2060643719271441
1278,0.4823392547643787
1279,-0.3739859159431129
1280,0.9678569667781117
1281,-0.21858661663052692
1282,0.24714895362628564
1283,0.3407366548707237
1284,0.21131109341846377
1285,0.27300036170009345
1286,1.6404789686428787
1287,0.34963654557131424
1288,0.6795044662458916
1289,0.4081124634514434
1290,-0.06992674377253288
1291,0.23787606795979493
1292,0.844249722222081
1293,0.22650400556113554
1294,0.2132929355356067
1295,0.5063440814867917
1296,0.0206519583037012
1297,-0.023133782266830327
1298,0.4902582002909245
1299,-0.1356414208377854
1300,-0.06362327422104541
1301,0.9230703763395357
1302,0.0013034880710862118
1303,0.07406177363473837
1304,0.021073714090955264
1305,0.08239137699258758
1306,0.4234867114359418
1307,0.4224285194544033
1308,0.5370601329986078
1309,0.8530611715566303
1310,-0.1701483074919763
1311,-0.11238585964590642
1312,1.02331038543413
1313,0.28124975641933925
1314,0.02032493263290619
1315,0.2108413609221837
1316,0.4527488139122916
1317,-0.1547434872261888
1318,0.20789953351771634
1319,0.4239040255074808
1320,0.6622241616524296
1321,0.7116295259799066
1322,-0.44136228046519177
1323,-0.016024049602759827
1324,0.0331666504047865
1325,0.14964640856494665
1326,0.3817048684328199
1327,0.06707365870415205
1328,0.2829784236147222
1329,0.020867835838311644
1330,0.3289908701131459
1331,0.21470001092400298
1332,-0.001724646645305583
1333,-0.07966739988556881
1334,0.5152950322615903
1335,0.5697147411624328
1336,0.1949337816531153
1337,0.22206496733900855
1338,0.21501176675971623
1339,-0.32048421378067704
1340,0.35464590238779287
1341,0.0226368903352685
1342,0.401370577925448
1343,-0.013858620639442543
1344,0.26185932273299295
1345,0.7320483666150988
1346,-0.3040968729177512
1347,0.11698638178618515
1348,0.0982420457599315
1349,-0.3891376978570079
1350,0.3293830972733166
1351,0.23710083400074333
1352,0.07485229144004113
1353,0.49053670537991656
1354,0.6344188869827208
1355,0.07182940800958487
1356,0.3018024931550746
1357,0.29154545885315836
1358,0.2384439271039035
1359,0.08230856586540475
1360,0.26974604778222006
1361,0.09637891690629574
1362,0.4646482082234291
1363,0.17633449744861934
1364,0.030513749903776866
1365,0.037706759172325355
1366,-0.08854095521645822
1367,-0.0785942581724729
1368,-0.10284026161391435
1369,-0.004482928737522263
1370,1.0548995402122188
1371,1.0760963211776366
1372,0.6025678028277784
1373,0.352705235562384
1374,-0.04924625089051593
1375,-0.19712523937675175
1376,0.0324387600381259
1377,0.3795837430734672
1378,0.3428042259043236
1379,0.25972250077083825
1380,-0.33024466240029704
1381,0.7424894505317902
1382,-0.14178390051350942
1383,0.2149540421468219
1384,-0.21501093867545862
1385,-0.045050980764473114
1386,-0.0013834443619693548
1387,-0.007287438880396402
1388,0.7610565543602649
1389,1.0068686733139924
1390,-0.07401209829138888
1391,-0.14297329973468553
1392,-0.007337287815787463
1393,0.305555723872506
1394,0.014911757255639091
1395,0.2282362541482631
1396,0.28557908633570034
1397,0.18521833039340546
1398,0.19578315568172416
1399,0.14208183832368843
1400,0.7047670369112032
1401,1.0644950920286682
1402,0.4976122513326646
1403,0.0396307432415971
1404,0.4891284280196756
1405,0.15926329480053303
1406,-0.010051075980515412
1407,0.06001203055786736
1408,0.4055885618727073
1409,0.46296678387235607
1410,0.12291405633543256
1411,0.46425623308285086
1412,0.20217941426539515
1413,0.07778942628634095
1414,0.5162123924048312
1415,0.17350148382857217
1416,-0.02235407742142259
1417,0.48753698908605186
1418,0.46883263323944563
1419,0.9287806879368499
1420,-0.17052488387369624
1421,0.11267026637995714
1422,-0.3988045744396347
1423,0.3295987645284173
1424,0.367159725716355
1425,0.19377987583757889
1426,0.33751918969563455
1427,0.2757853960549737
1428,0.3751277184864538
1429,0.19951440250364394
1430,1.5795261171138084
1431,0.06407013442204679
1432,0.26748705294888414
1433,0.06835350350159858
1434,-0.010107559720326953
1435,0.17582617643401321
1436,-0.0932756357089986
1437,-0.06225449153537416
1438,-0.2599045141476868
1439,0.43717525631612764
1440,0.017264864226808063
1441,-0.028664657804463534
1442,-0.03091404360910338
1443,0.0008028401198701962
1444,0.5823455350451917
1445,0.3667573855500128
1446,-0.030717218524588363
1447,0.1651833294341074
1448,0.15650899257106293
1449,0.9070254685180039
1450,-0.3452454100782473
1451,1.2389134936927118
1452,0.46396914684440294
1453,0.4858793615706352
1454,0.44096862933370884
1455,1.1562169661128285
1456,0.2531313970579793
1457,0.38376085706403795
1458,0.8843408114537481
1459,0.037998014199816355
1460,0.9888243834167678
1461,0.5341745175762672
1462,-0.13982790694771785
1463,-0.018441258564992735
1464,1.114652783913625
1465,0.17582491898406694
1466,0.31661497403742067
1467,-0.11385404094503637
1468,1.335996436089985
1469,0.5123602262324081
1470,-0.27537500894749023
1471,0.06381332043920257
1472,0.3079373094392247
1473,0.5369013628227941
1474,0.11935747844335692
1475,0.03545091752481677
1476,0.9986622561145836
1477,0.4925846759937913
1478,0.23836508524115974
1479,0.3562299311872612
1480,-0.06826326333404942
1481,0.18468410500043925
1482,0.26614868769456296
1483,0.5037582357005865
1484,0.2777159960743122
1485,0.6659167511966969
1486,0.12442215651339084
1487,0.06438509960043137
1488,0.1802162261633551
1489,0.30528312640386335
1490,0.11735309183340653
1491,0.23181563010573436
1492,-0.28574380885946027
1493,-0.0930282922517629
1494,0.16534894690563767
1495,0.8834632937904943
1496,0.31495643966971654
1497,0.6495957522601006
1498,0.5667309305385116
1499,0.35363758811888524
1500,0.17900773155311667
1501,1.0050813824909777
1502,0.18037217496896796
1503,-0.21489553192655897
1504,-0.16117884436792707
1505,0.2759999030434558
1506,0.1860619446481059
1507,-0.21166841909209144
1508,0.2300573883775056
1509,0.17228397645929217
1510,0.17144070935626615
1511,0.5437550564580222
1512,0.2075502330586998
1513,0.013856765654590542
1514,0.2219981263627705
1515,0.09279449329827966
1516,0.2170464452107322
1517,0.08064113964714148
1518,0.2592297129646755
1519,-0.19785074929564128
1520,-0.18492185385991222
1521,0.3178811546516067
1522,0.17151004669308667
1523,0.3077621015130084
1524,0.46756488464472556
1525,0.011371973884255593
1526,0.5228541966879812
1527,0.12253013691102022
1528,0.029251540233485696
1529,0.02304436175414465
1530,-0.09587460932156955
1531,0.17481776886216543
1532,0.31573668529747323
1533,1.0589549990276106
1534,-0.07889695279855174
1535,0.6723905311899403
1536,0.6057660281223874
1537,0.6478818057847702
1538,0.11857703636702804
1539,-0.04729302844523675
1540,-0.04225422481353003
1541,0.024485332074884347
1542,0.10043880560989493
1543,0.8480708591071376
1544,0.5983342255011136
1545,0.43840661591518193
1546,-0.22630156691350822
1547,0.4978579572984649
1548,0.1646901714739359
1549,-0.13318013739562584
1550,0.03280457687124527
1551,0.0725371283741924
1552,0.05232438929844552
1553,0.196388485322552
1554,0.2945065018896976
1555,0.35287947120386953
1556,-0.07048138903760431
1557,-0.29972540280379134
1558,0.5250991815236996
1559,0.3681435459649135
1560,0.292433402543715
1561,0.7553437224380453
1562,0.05829139818641871
1563,0.4820383817777839
1564,0.10230766498980964
1565,-0.07300809798227159
1566,0.07857291754559864
1567,0.45873225005921864
1568,0.1697720980066736
1569,0.5574364185343599
1570,-0.1218091839185147
1571,0.25703161607091646
1572,0.4786525607077996
1573,0.3126137110823193
1574,0.5584097522073697
1575,0.27547493356381336
1576,-0.03130257640907863
1577,-0.04334535486234725
1578,0.14061186989069518
1579,-0.025142730440342376
1580,0.6564946089701773
1581,-0.18506112301500088
1582,0.25591032411140324
1583,0.12942125188944642
1584,1.0750348263396567
1585,0.3635445481055396
1586,-0.02734481922499271
1587,0.5238482031850278
1588,0.3677099128902113
1589,0.2837068117888483
1590,0.2198214693718082
1591,-0.8053600283403302
1592,0.03881556282206172
1593,0.13513318141236957
1594,0.24057932546724975
1595,0.08778569716272128
1596,0.5214395236909292
1597,0.8603796957169622
1598,0.13707130765276831
1599,0.9866661078149388
1600,0.014760711512270097
1601,-0.005422586195044821
1602,-0.04006283913274772
1603,0.9256826726739021
1604,0.1560328594170115
1605,-0.013701430432972783
1606,1.0282359775221463
1607,-0.2902179715567491
1608,0.2744755519496685
1609,0.3286298552296569
1610,1.092335736084856
1611,-0.1714236720622654
1612,0.0003803785724297293
1613,-0.10002559909723963
1614,0.301632973449635
1615,0.06472270171331479
1616,0.3202525252339438
1617,0.03510300764801727
1618,0.6875355019133171
1619,0.158440491665426
1620,-0.013556198871494451
1621,1.3525564579216796
1622,0.7674290979613942
1623,0.9014078906349555
1624,-0.03778466603853364
1625,-0.5683890008244564
1626,0.280479650334977
1627,0.20763273248356434
1628,0.10535319008675398
1629,0.24967662624435444
1630,0.3556207522416259
1631,-0.1243352810739583
1632,0.6366126898939148
1633,0.2374833572209027
1634,0.16521458898615682
1635,-0.08416479931668619
1636,-0.05634078266036846
1637,0.8913110078320516
1638,0.12118262859495016
1639,0.01270807878272745
1640,0.1153900685206834
1641,0.28998542871346333
1642,0.25822944019735905
1643,-0.08145773144048973
1644,0.06642834790474345
1645,0.258271145029831
1646,-0.07494673509875033
1647,0.6274281885166296
1648,0.2443114680441666
1649,0.1741477058008692
1650,0.12294835064847442
1651,0.007217546349572612
1652,0.10587586059912513
1653,-0.07285587691001821
1654,0.6005832815911482
1655,0.010962350382745456
1656,-0.03549857731626466
1657,0.008357164741954193
1658,0.3628858510600784
1659,-0.03661896033469536
1660,0.7420739176519568
1661,-0.2739533807850857
1662,0.02782294568515531
1663,0.4365344985506186
1664,0.33008221430273
1665,0.38298474580859293
1666,0.39605124912992423
1667,0.15741351451410046
1668,0.26876327830166763
1669,-0.30995715546996727
1670,0.0772343072118839
1671,0.16662691370667176
1672,-0.2888985158842148
1673,0.63344069173028
1674,0.050768285492090504
1675,0.021842105638796183
1676,0.16261638807459078
1677,-0.029100314794446136
1678,0.5943373258992201
1679,0.03670637436087476
1680,-0.027218472502220314
1681,-0.09435689610801756
1682,0.26899709880088174
1683,0.10359319922641891
1684,0.006712484606228253
1685,0.6837450537134014
1686,0.07294361438430885
1687,0.6106873728275207
1688,0.4486485118076262
1689,0.4447734423296047
1690,0.40316977594269704
1691,0.21403806956640775
1692,0.7886408492820409
1693,-0.1744371797368538
1694,0.03910379017287219
1695,0.6808645793768806
1696,-0.2097264267060155
1697,-0.09283161636154758
1698,0.040489563905676595
1699,0.6002195456228329
1700,-0.19162537601325225
1701,0.2361560482071524
1702,0.1210925548188731
1703,0.05713680515989317
1704,-0.014775045705952783
1705,0.4787380461428373
1706,0.3933133213827915
1707,0.07684200530091434
1708,-0.060897023742058354
1709,-0.20632863296858528
1710,0.06268000028108456
1711,0.118424667809435
1712,0.14387373322707953
1713,0.6600827211287147
1714,0.04371689348503105
1715,-0.12849294366113162
1716,0.009964114596162199
1717,0.9126739263233862
1718,0.02377723132832338
1719,-0.03225436787412972
1720,0.23032602195363866
1721,-0.089918981712518
1722,0.44279055369642445
1723,0.04552571486731183
1724,0.15980307228334228
1725,0.06637990096291474
1726,0.4110102283255427
1727,0.25185375565148294
1728,0.8512812913613517
1729,0.6822542883340463
1730,0.1450921061561467
1731,0.6184132923171
1732,0.5520047176220999
1733,0.04017577901191721
1734,0.08353870627662868
1735,0.02399291780051932
1736,0.3822209854612079
1737,0.8202788632597305
1738,0.08071180752349916
1739,0.3712721021487194
1740,0.38539843470750035
1741,-0.02668347195266052
1742,0.05167035455943125
1743,0.05766256566395889
1744,-0.02248331024840239
1745,0.13505685645744325
1746,0.6107133532421088
1747,0.09805460157987228
1748,0.12698841111703663
1749,0.42697827027192714
1750,0.23275141360129148
1751,0.0908115085745757
1752,-0.2880779585178319
1753,0.6235187535164746
1754,0.5798247393739023
1755,0.35130953108318846
1756,0.013342695772489865
1757,0.24856019927432904
1758,0.3423990576522351
1759,-0.005054829501057789
1760,0.08632148280808521
1761,0.174639549446717
1762,0.3279680669611527
1763,0.06653963828473691
1764,0.3529253653343817
1765,0.8593490515839284
1766,0.2901407061811462
1767,-0.012305264994962262
1768,-0.053209169287653235
1769,1.2813192920490581
1770,0.9114419616995825
1771,0.03258197200531976
1772,0.2670908437334252
1773,1.1129007307139331
1774,0.6503100508828714
1775,0.4939881086907656
1776,0.2909358054630691
1777,0.39547322755273134
1778,-0.31536498652784695
1779,-0.021120007052615353
1780,0.0412671926436472
1781,-0.007779239506984947
1782,-0.07865324398807816
1783,0.01669293429405172
